533	 9.11966264247894E-02 
534	 9.13940295577049E-02 
535	 9.16262194514275E-02 
536	 0.091785654425621 
537	 9.18346047401428E-02 
538	 9.20244753360748E-02 
539	 9.22155752778053E-02 
540	 9.22517627477646E-02 
541	 9.23050418496132E-02 
542	 9.24787297844887E-02 
543	 9.26786661148071E-02 
544	 9.26884487271309E-02 
545	 0.092816062271595 
546	 9.30350422859192E-02 
547	 9.32426229119301E-02 
548	 9.32716429233551E-02 
549	 9.33484584093094E-02 
550	 0.093497060239315 
551	 9.36419665813446E-02 
552	 9.36642363667488E-02 
553	 9.37384888529778E-02 
554	 9.38892364501953E-02 
555	 9.39182490110397E-02 
556	 9.40118283033371E-02 
557	 9.41555500030518E-02 
558	 9.42817479372025E-02 
559	 9.43308174610138E-02 
560	 9.43287461996078E-02 
561	 0.094369187951088 
562	 9.45694521069527E-02 
563	 9.46222767233849E-02 
564	 9.45700407028198E-02 
565	 9.45265963673592E-02 
566	 9.46378633379936E-02 
567	 9.47045087814331E-02 
568	 9.47102531790733E-02 
569	 9.47244912385941E-02 
570	 9.48425754904747E-02 
571	 9.48852524161339E-02 
572	 9.48346480727196E-02 
573	 9.49210748076439E-02 
574	 9.49778258800507E-02 
575	 9.50102508068085E-02 
576	 9.50555950403214E-02 
577	 9.50882807374001E-02 
578	 9.51264053583145E-02 
579	 9.51517298817635E-02 
580	 9.51265916228294E-02 
581	 9.52455550432205E-02 
582	 9.53241586685181E-02 
583	 9.52544137835503E-02 
584	 9.52663645148277E-02 
585	 9.52265709638596E-02 
586	 9.51503440737724E-02 
587	 9.51079502701759E-02 
588	 9.50509458780289E-02 
589	 9.50109213590622E-02 
590	 9.49998572468758E-02 
591	 0.09499691426754 
592	 9.50352624058723E-02 
593	 9.50409770011902E-02 
594	 9.49694961309433E-02 
595	 9.49954837560654E-02 
596	 9.50350910425186E-02 
597	 9.50255915522575E-02 
598	 9.49340462684631E-02 
599	 9.48554575443268E-02 
600	 9.48278084397316E-02 
601	 0.094825953245163 
602	 9.46829468011856E-02 
603	 0.094605952501297 
604	 9.45925414562225E-02 
605	 9.45496708154678E-02 
606	 9.44428220391274E-02 
607	 9.43515449762344E-02 
608	 9.42920297384262E-02 
609	 9.41891968250275E-02 
610	 9.40934866666794E-02 
611	 9.40055772662163E-02 
612	 9.39081385731697E-02 
613	 9.37641113996506E-02 
614	 9.36530083417892E-02 
615	 9.35980007052422E-02 
616	 9.35719087719917E-02 
617	 9.34679135680199E-02 
618	 0.09330715239048 
619	 9.31583940982819E-02 
620	 9.31633785367012E-02 
621	 9.30687859654427E-02 
622	 9.29112359881401E-02 
623	 9.28270816802979E-02 
624	 9.27590876817703E-02 
625	 9.26539376378059E-02 
626	 9.24972519278526E-02 
627	 9.23181399703026E-02 
628	 0.09221251308918 
629	 9.21433493494987E-02 
630	 9.20367836952209E-02 
631	 9.18168351054192E-02 
632	 9.16741862893105E-02 
633	 9.15950685739517E-02 
634	 9.14373323321342E-02 
635	 9.13237631320953E-02 
636	 9.11878049373627E-02 
637	 9.10056978464127E-02 
638	 9.08825024962425E-02 
639	 9.07606109976768E-02 
640	 9.06434655189514E-02 
641	 9.05372574925423E-02 
642	 9.03443992137909E-02 
643	 9.01982933282852E-02 
644	 9.01171937584877E-02 
645	 8.99863839149475E-02 
646	 8.97814556956291E-02 
647	 8.95990580320358E-02 
648	 8.95064622163773E-02 
649	 8.94215553998947E-02 
650	 8.92764776945114E-02 
651	 8.91122967004776E-02 
652	 8.90116840600967E-02 
653	 8.88668671250343E-02 
654	 0.08870679885149 
655	 8.85759294033051E-02 
656	 0.088532879948616 
657	 8.83416384458542E-02 
658	 8.81618931889534E-02 
659	 0.088162437081337 
660	 8.80535840988159E-02 
661	 8.78698080778122E-02 
662	 8.76861214637756E-02 
663	 8.75978022813797E-02 
664	 8.76134932041168E-02 
665	 8.75776335597038E-02 
666	 8.74036625027657E-02 
667	 8.71977582573891E-02 
668	 8.70694443583488E-02 
669	 8.70007127523422E-02 
670	 8.69164243340492E-02 
671	 8.67669656872749E-02 
672	 0.086673267185688 
673	 8.66135209798813E-02 
674	 8.64119082689285E-02 
675	 8.62439721822739E-02 
676	 0.086148239672184 
677	 8.61096531152725E-02 
678	 8.60551297664642E-02 
679	 8.59377831220627E-02 
680	 8.57895165681839E-02 
681	 8.56812819838524E-02 
682	 8.56342688202858E-02 
683	 0.085546150803566 
684	 8.53959769010544E-02 
685	 8.52938964962959E-02 
686	 8.51659923791885E-02 
687	 8.50511714816093E-02 
688	 8.49892869591713E-02 
689	 0.084953285753727 
690	 8.48072394728661E-02 
691	 0.084629163146019 
692	 8.46066474914551E-02 
693	 8.45023170113564E-02 
694	 8.43767002224922E-02 
695	 8.42835679650307E-02 
696	 0.084204375743866 
697	 8.41254517436028E-02 
698	 8.40347409248352E-02 
699	 8.39272439479828E-02 
700	 8.38305875658989E-02 
701	 8.37598815560341E-02 
702	 8.36867094039917E-02 
703	 8.35525766015053E-02 
704	 8.34186747670174E-02 
705	 8.33115428686142E-02 
706	 8.32281038165092E-02 
707	 8.31179693341255E-02 
708	 8.30593705177307E-02 
709	 8.30064117908478E-02 
710	 8.28946456313133E-02 
711	 8.28114598989487E-02 
712	 8.27309787273407E-02 
713	 8.26436206698418E-02 
714	 8.25556293129921E-02 
715	 8.24680626392365E-02 
716	 8.23754295706749E-02 
717	 8.22764560580254E-02 
718	 8.21798890829086E-02 
719	 8.21401849389076E-02 
720	 8.20758193731308E-02 
721	 8.19133892655373E-02 
722	 8.18886011838913E-02 
723	 8.18593576550484E-02 
724	 8.17795991897583E-02 
725	 8.17057862877846E-02 
726	 8.16204696893692E-02 
727	 8.15362557768822E-02 
728	 8.14737007021904E-02 
729	 8.14642310142517E-02 
730	 8.14119130373001E-02 
731	 0.081349141895771 
732	 8.13258364796638E-02 
733	 8.12216699123383E-02 
734	 8.11229050159454E-02 
735	 8.10811892151833E-02 
736	 8.11000987887383E-02 
737	 8.10654833912849E-02 
738	 0.08099065721035 
739	 8.09263214468956E-02 
740	 8.09564143419266E-02 
741	 8.09391215443611E-02 
742	 8.08796808123589E-02 
743	 8.08387622237206E-02 
744	 0.08088169246912 
745	 8.08267444372177E-02 
746	 8.07257145643234E-02 
747	 8.07880610227585E-02 
748	 8.08034464716911E-02 
749	 8.08178782463074E-02 
750	 8.08573365211487E-02 
751	 8.08521285653114E-02 
752	 8.08833912014961E-02 
753	 8.09086859226227E-02 
754	 8.08853730559349E-02 
755	 8.08993279933929E-02 
756	 8.09166878461838E-02 
757	 8.09288695454597E-02 
758	 8.09461921453476E-02 
759	 0.080980159342289 
760	 8.10083299875259E-02 
761	 8.10274407267571E-02 
762	 0.081062488257885 
763	 8.11277404427528E-02 
764	 8.11921954154968E-02 
765	 8.12404155731201E-02 
766	 8.13351795077324E-02 
767	 0.081377349793911 
768	 8.14007669687271E-02 
769	 8.14773142337799E-02 
770	 8.15280228853226E-02 
771	 8.16092416644096E-02 
772	 8.17191451787949E-02 
773	 8.17944332957268E-02 
774	 8.18595513701439E-02 
775	 8.19181874394417E-02 
776	 8.19839090108871E-02 
777	 8.20950567722321E-02 
778	 8.21667611598969E-02 
779	 0.082206018269062 
780	 8.22461396455765E-02 
781	 8.22943225502968E-02 
782	 8.23409482836723E-02 
783	 8.24083909392357E-02 
784	 8.25267508625984E-02 
785	 8.26436653733253E-02 
786	 8.26838091015816E-02 
787	 8.26843753457069E-02 
788	 8.28021988272667E-02 
789	 0.082867756485939 
790	 8.29028338193893E-02 
791	 8.29479172825813E-02 
792	 8.29990729689598E-02 
793	 8.30028280615807E-02 
794	 8.30264836549759E-02 
795	 0.083130270242691 
796	 8.31554979085922E-02 
797	 8.31784605979919E-02 
798	 8.32244157791138E-02 
799	 8.32795351743698E-02 
800	 8.33694636821747E-02 
801	 8.34535509347916E-02 
802	 8.34990069270134E-02 
803	 8.34953337907791E-02 
804	 8.35632905364037E-02 
805	 8.36387425661087E-02 
806	 8.36623832583427E-02 
807	 8.36719572544098E-02 
808	 8.37025046348572E-02 
809	 8.37268680334091E-02 
810	 8.37112367153168E-02 
811	 8.36731940507889E-02 
812	 8.37579295039177E-02 
813	 8.38562995195389E-02 
814	 8.37636291980743E-02 
815	 8.37584063410759E-02 
816	 8.37899670004845E-02 
817	 8.38080644607544E-02 
818	 0.083796001970768 
819	 8.37791860103607E-02 
820	 8.37672874331474E-02 
821	 8.37523937225342E-02 
822	 8.37105363607407E-02 
823	 8.36378484964371E-02 
824	 8.36093872785568E-02 
825	 0.083646796643734 
826	 8.35523456335068E-02 
827	 8.34769606590271E-02 
828	 8.34897980093956E-02 
829	 8.35709050297737E-02 
830	 0.083461619913578 
831	 8.34262743592262E-02 
832	 8.34659934043884E-02 
833	 8.33937004208565E-02 
834	 8.32109749317169E-02 
835	 8.31494182348251E-02 
836	 8.32080245018005E-02 
837	 8.31277221441269E-02 
838	 8.30461233854294E-02 
839	 8.29546824097633E-02 
840	 8.28602463006973E-02 
841	 8.28277394175529E-02 
842	 8.27538073062897E-02 
843	 8.26671794056892E-02 
844	 8.25937986373901E-02 
845	 8.24524834752083E-02 
846	 8.23731273412704E-02 
847	 8.23628008365631E-02 
848	 8.23654532432556E-02 
849	 8.23092088103294E-02 
850	 8.21259617805481E-02 
851	 8.19501653313637E-02 
852	 8.19584131240845E-02 
853	 8.19146931171417E-02 
854	 8.18204134702683E-02 
855	 8.16924199461937E-02 
856	 8.15610587596893E-02 
857	 8.15346390008926E-02 
858	 8.14184620976448E-02 
859	 8.12417417764664E-02 
860	 0.081289641559124 
861	 8.12983885407448E-02 
862	 8.11751261353493E-02 
863	 8.09764042496681E-02 
864	 8.09347555041313E-02 
865	 8.08579102158546E-02 
866	 8.07725861668587E-02 
867	 8.07159841060638E-02 
868	 8.06331783533096E-02 
869	 8.06023553013802E-02 
870	 8.05380642414093E-02 
871	 8.04046392440796E-02 
872	 8.04503858089447E-02 
873	 8.03823694586754E-02 
874	 8.02146941423416E-02 
875	 8.00841972231865E-02 
876	 8.00941213965416E-02 
877	 7.99988731741905E-02 
878	 7.98885300755501E-02 
879	 7.99421668052673E-02 
880	 7.98858180642128E-02 
881	 7.97509402036667E-02 
882	 7.96230435371399E-02 
883	 7.95843750238419E-02 
884	 7.94811919331551E-02 
885	 7.93744325637817E-02 
886	 7.92986825108528E-02 
887	 7.92516246438026E-02 
888	 7.92996883392334E-02 
889	 7.91833102703094E-02 
890	 0.078966848552227 
891	 7.89995193481445E-02 
892	 7.89473056793213E-02 
893	 7.89051279425621E-02 
894	 7.88702070713043E-02 
895	 7.87006914615631E-02 
896	 7.86252990365028E-02 
897	 7.86831602454185E-02 
898	 7.87799507379532E-02 
899	 7.87133276462555E-02 
900	 7.85639435052872E-02 
901	 7.85259380936623E-02 
902	 7.85947516560555E-02 
903	 7.84603804349899E-02 
904	 7.85307586193085E-02 
905	 7.85224363207817E-02 
906	 7.83344209194183E-02 
907	 7.84057304263115E-02 
908	 7.82913342118263E-02 
909	 7.81714767217636E-02 
910	 7.81941041350365E-02 
911	 7.81835541129112E-02 
912	 7.83060565590858E-02 
913	 7.82824233174324E-02 
914	 7.80402719974518E-02 
915	 7.81044736504555E-02 
916	 7.81655088067055E-02 
917	 7.81705155968666E-02 
918	 7.81380236148834E-02 
919	 7.80972167849541E-02 
920	 7.81639218330383E-02 
921	 7.81833454966545E-02 
922	 7.81036242842674E-02 
923	 7.82378762960434E-02 
924	 7.80406668782234E-02 
925	 7.79167041182518E-02 
926	 7.81774669885635E-02 
927	 7.83978626132011E-02 
928	 7.83669129014015E-02 
929	 7.82361477613449E-02 
930	 7.81721100211143E-02 
931	 0.078121729195118 
932	 7.81382471323013E-02 
933	 7.81011059880257E-02 
934	 7.79865756630898E-02 
935	 7.80397281050682E-02 
936	 7.81238675117493E-02 
937	 7.80713111162186E-02 
938	 0.077920638024807 
939	 7.80563876032829E-02 
940	 7.80506432056427E-02 
941	 7.79839977622032E-02 
942	 7.79273435473442E-02 
943	 7.77593776583672E-02 
944	 7.77892619371414E-02 
945	 0.077973760664463 
946	 7.81223103404045E-02 
947	 7.80020132660866E-02 
948	 7.81131535768509E-02 
949	 7.81199410557747E-02 
950	 0.078013151884079 
951	 7.83091261982918E-02 
952	 7.81798884272575E-02 
953	 7.81848654150963E-02 
954	 7.85466805100441E-02 
955	 7.88357555866241E-02 
956	 7.85385072231293E-02 
957	 0.078493058681488 
958	 7.88262039422989E-02 
959	 7.89032205939293E-02 
960	 0.078847348690033 
961	 7.88967087864876E-02 
962	 7.90128484368324E-02 
963	 7.89747312664986E-02 
964	 7.88226425647736E-02 
965	 7.88823291659355E-02 
966	 7.91294127702713E-02 
967	 7.92550072073936E-02 
968	 7.87227898836136E-02 
969	 7.88518413901329E-02 
970	 7.94383585453033E-02 
971	 7.96646699309349E-02 
972	 7.93774425983429E-02 
973	 7.93179720640183E-02 
974	 7.94035568833351E-02 
975	 7.93939307332039E-02 
976	 0.079459436237812 
977	 7.96538889408112E-02 
978	 7.95660391449928E-02 
979	 0.079218901693821 
980	 0.079530768096447 
981	 7.93879479169846E-02 
982	 7.95709267258644E-02 
983	 0.080088272690773 
984	 7.97000452876091E-02 
985	 7.94946923851967E-02 
986	 7.97359943389893E-02 
987	 7.99348652362823E-02 
988	 7.94068276882172E-02 
989	 0.079805999994278 
990	 7.98952206969261E-02 
991	 7.96626284718513E-02 
992	 7.97353461384773E-02 
993	 7.93779715895653E-02 
994	 7.94414877891541E-02 
995	 7.97786414623261E-02 
996	 7.99990594387054E-02 
997	 8.03535431623459E-02 
998	 7.99830853939056E-02 
999	 7.95332044363022E-02 
1000	 7.96354711055756E-02 
1001	 7.95635581016541E-02 
1002	 7.95010104775429E-02 
1003	 7.96787068247795E-02 
1004	 8.01879391074181E-02 
1005	 8.05731415748596E-02 
1006	 8.06552320718765E-02 
1007	 8.05786103010178E-02 
1008	 8.05036723613739E-02 
1009	 8.00573229789734E-02 
1010	 7.99478366971016E-02 
1011	 8.00501629710197E-02 
1012	 8.00420045852661E-02 
1013	 8.00479277968407E-02 
1014	 8.00845250487328E-02 
1015	 8.01227167248726E-02 
1016	 8.00216719508171E-02 
1017	 7.98787251114845E-02 
1018	 7.97635838389397E-02 
1019	 0.079689085483551 
1020	 7.95828029513359E-02 
1021	 7.95292854309082E-02 
1022	 7.95227885246277E-02 
1023	 7.95950591564178E-02 
1024	 7.97639191150665E-02 
1025	 7.98493251204491E-02 
1026	 8.00881758332253E-02 
1027	 8.00560787320137E-02 
1028	 7.98547565937042E-02 
1029	 7.95364901423454E-02 
1030	 7.91486650705338E-02 
1031	 7.90498629212379E-02 
1032	 7.90506154298782E-02 
1033	 7.90047645568848E-02 
1034	 7.90228322148323E-02 
1035	 7.91070312261581E-02 
1036	 7.92077854275703E-02 
1037	 7.94017985463142E-02 
1038	 7.94538781046867E-02 
1039	 7.94722661375999E-02 
1040	 7.95110464096069E-02 
1041	 7.94888734817505E-02 
1042	 0.079446017742157 
1043	 7.95250311493874E-02 
1044	 7.93837904930115E-02 
1045	 7.91317522525787E-02 
1046	 7.90484920144081E-02 
1047	 7.89792537689209E-02 
1048	 7.89773911237717E-02 
1049	 7.89914503693581E-02 
1050	 7.90826305747032E-02 
1051	 0.079051248729229 
1052	 7.89162293076515E-02 
1053	 7.89062827825546E-02 
1054	 7.89542272686958E-02 
1055	 7.89416134357452E-02 
1056	 7.90474563837051E-02 
1057	 7.90356397628784E-02 
1058	 7.89232552051544E-02 
1059	 0.078663244843483 
1060	 7.86636993288994E-02 
1061	 7.86321982741356E-02 
1062	 7.86435082554817E-02 
1063	 7.87933841347694E-02 
1064	 7.87989571690559E-02 
1065	 7.87190422415733E-02 
1066	 7.87118002772331E-02 
1067	 7.87229984998703E-02 
1068	 7.86620527505875E-02 
1069	 7.86020681262016E-02 
1070	 7.85280391573906E-02 
1071	 7.82803073525429E-02 
1072	 7.82339051365852E-02 
1073	 0.078354999423027 
1074	 7.83905610442162E-02 
1075	 7.84950628876686E-02 
1076	 7.86373689770699E-02 
1077	 7.85704255104065E-02 
1078	 7.83041790127754E-02 
1079	 7.82456919550896E-02 
1080	 7.81543627381325E-02 
1081	 7.81093165278435E-02 
1082	 7.82517641782761E-02 
1083	 7.82146602869034E-02 
1084	 7.79310837388039E-02 
1085	 7.79430121183395E-02 
1086	 0.078239306807518 
1087	 7.82006531953812E-02 
1088	 7.80049040913582E-02 
1089	 7.80158042907715E-02 
1090	 7.78706595301628E-02 
1091	 7.78298079967499E-02 
1092	 7.78494626283646E-02 
1093	 7.82293379306793E-02 
1094	 7.81950652599335E-02 
1095	 7.78595209121704E-02 
1096	 7.78092965483665E-02 
1097	 7.77903571724892E-02 
1098	 7.77748823165894E-02 
1099	 7.79148489236832E-02 
1100	 7.79340192675591E-02 
1101	 7.78913721442223E-02 
1102	 7.78239071369171E-02 
1103	 7.76312202215195E-02 
1104	 7.75975286960602E-02 
1105	 7.76422247290611E-02 
1106	 7.76458978652954E-02 
1107	 7.76777788996696E-02 
1108	 0.077843926846981 
1109	 7.78482258319855E-02 
1110	 7.77180716395378E-02 
1111	 7.77084082365036E-02 
1112	 7.77602940797806E-02 
1113	 7.77060613036156E-02 
1114	 7.76247531175613E-02 
1115	 7.75612816214561E-02 
1116	 7.73206576704979E-02 
1117	 7.73197636008263E-02 
1118	 7.76032134890556E-02 
1119	 7.76442661881447E-02 
1120	 0.077653668820858 
1121	 7.76757895946503E-02 
1122	 0.07762810587883 
1123	 7.74432793259621E-02 
1124	 7.74038881063461E-02 
1125	 7.74770602583885E-02 
1126	 7.74876475334167E-02 
1127	 7.74846225976944E-02 
1128	 7.74650275707245E-02 
1129	 0.077447272837162 
1130	 7.74299129843712E-02 
1131	 7.73536711931229E-02 
1132	 0.077363595366478 
1133	 7.74472951889038E-02 
1134	 7.74909183382988E-02 
1135	 7.75920525193214E-02 
1136	 7.76130259037018E-02 
1137	 7.75231719017029E-02 
1138	 0.077530562877655 
1139	 7.75822848081589E-02 
1140	 7.75766298174858E-02 
1141	 0.077620230615139 
1142	 7.77425616979599E-02 
1143	 7.77861028909683E-02 
1144	 7.77842327952385E-02 
1145	 7.78144598007202E-02 
1146	 7.78417438268662E-02 
1147	 7.78762623667717E-02 
1148	 7.79543146491051E-02 
1149	 7.79641717672348E-02 
1150	 7.79124870896339E-02 
1151	 7.79127851128578E-02 
1152	 7.79062882065773E-02 
1153	 7.78862535953522E-02 
1154	 7.78527781367302E-02 
1155	 0.077895849943161 
1156	 7.79792368412018E-02 
1157	 7.80412703752518E-02 
1158	 7.81154334545136E-02 
1159	 7.81801417469978E-02 
1160	 7.82231986522675E-02 
1161	 7.82118886709213E-02 
1162	 7.81812518835068E-02 
1163	 7.80885592103004E-02 
1164	 7.81396254897118E-02 
1165	 7.82310590147972E-02 
1166	 7.82900154590607E-02 
1167	 7.84600451588631E-02 
1168	 0.078554593026638 
1169	 7.85754695534706E-02 
1170	 7.85729810595512E-02 
1171	 7.85310715436935E-02 
1172	 7.85659924149513E-02 
1173	 7.86026269197464E-02 
1174	 7.86043480038643E-02 
1175	 7.87751898169518E-02 
1176	 7.88573771715164E-02 
1177	 7.89227113127708E-02 
1178	 7.89618268609047E-02 
1179	 7.90161192417145E-02 
1180	 7.90614858269691E-02 
1181	 0.07907934486866 
1182	 7.90293291211128E-02 
1183	 7.90895745158196E-02 
1184	 0.079219788312912 
1185	 7.93033167719841E-02 
1186	 7.94460400938988E-02 
1187	 7.95198753476143E-02 
1188	 7.94554650783539E-02 
1189	 7.94922411441803E-02 
1190	 7.94731825590134E-02 
1191	 7.97618702054024E-02 
1192	 7.98925310373306E-02 
1193	 7.98579528927803E-02 
1194	 8.00037682056427E-02 
1195	 8.00273790955544E-02 
1196	 0.080096997320652 
1197	 0.080311693251133 
1198	 8.03436860442162E-02 
1199	 8.01952332258224E-02 
1200	 0.080235056579113 
1201	 0.080269530415535 
1202	 8.03456827998161E-02 
1203	 8.05570185184479E-02 
1204	 8.06741192936897E-02 
1205	 8.07922333478928E-02 
1206	 8.08838084340096E-02 
1207	 8.08872506022453E-02 
1208	 0.080975778400898 
1209	 8.11584964394569E-02 
1210	 8.11665579676628E-02 
1211	 8.11721757054329E-02 
1212	 8.13091844320297E-02 
1213	 8.12776610255241E-02 
1214	 0.081245556473732 
1215	 0.081351675093174 
1216	 8.14837515354156E-02 
1217	 8.15787315368652E-02 
1218	 8.16754996776581E-02 
1219	 8.17781984806061E-02 
1220	 8.18493068218231E-02 
1221	 8.19573998451233E-02 
1222	 8.21699798107147E-02 
1223	 8.22796002030373E-02 
1224	 8.22703838348389E-02 
1225	 8.23612958192825E-02 
1226	 8.24655294418335E-02 
1227	 8.25464501976967E-02 
1228	 8.26105996966362E-02 
1229	 8.28595012426376E-02 
1230	 8.29963088035584E-02 
1231	 8.30816254019737E-02 
1232	 0.083277739584446 
1233	 8.33267122507095E-02 
1234	 8.34411010146141E-02 
1235	 8.36442187428474E-02 
1236	 8.36730971932411E-02 
1237	 8.37214216589928E-02 
1238	 8.37962403893471E-02 
1239	 0.08374884724617 
1240	 8.38503837585449E-02 
1241	 8.42171087861061E-02 
1242	 8.43088254332542E-02 
1243	 8.41657146811485E-02 
1244	 8.42806473374367E-02 
1245	 8.44408199191093E-02 
1246	 0.084497757256031 
1247	 8.46233144402504E-02 
1248	 0.084913931787014 
1249	 8.47781673073769E-02 
1250	 0.08474101126194 
1251	 8.50099846720696E-02 
1252	 8.50949585437775E-02 
1253	 8.52108299732208E-02 
1254	 8.54057595133781E-02 
1255	 8.54523405432701E-02 
1256	 8.54954272508621E-02 
1257	 8.56036469340324E-02 
1258	 8.56712311506271E-02 
1259	 8.57482179999352E-02 
1260	 0.085836298763752 
1261	 0.085931159555912 
1262	 8.60112309455872E-02 
1263	 8.60922187566757E-02 
1264	 8.61737355589867E-02 
1265	 8.62291604280472E-02 
1266	 8.62868800759315E-02 
1267	 8.63645300269127E-02 
1268	 8.64057168364525E-02 
1269	 8.65320712327957E-02 
1270	 8.66834223270416E-02 
1271	 8.67552235722542E-02 
1272	 8.68651270866394E-02 
1273	 8.68796110153198E-02 
1274	 8.68437364697456E-02 
1275	 8.69303271174431E-02 
1276	 8.70459452271461E-02 
1277	 8.70966911315918E-02 
1278	 8.71364325284958E-02 
1279	 8.72135236859322E-02 
1280	 8.72998982667923E-02 
