350	 0.964770674705505 
351	 0.969458281993866 
352	 0.975958406925201 
353	 0.975253820419312 
354	 0.967031300067902 
355	 0.969362318515778 
356	 0.973338901996613 
357	 0.974273920059204 
358	 0.97125232219696 
359	 0.973490536212921 
360	 0.971805274486542 
361	 0.96725857257843 
362	 0.969046115875244 
363	 0.97116631269455 
364	 0.971643090248108 
365	 0.97061824798584 
366	 0.970961034297943 
367	 0.969073474407196 
368	 0.967953681945801 
369	 0.970152735710144 
370	 0.96929943561554 
371	 0.968789756298065 
372	 0.968315184116364 
373	 0.965625882148743 
374	 0.964102983474731 
375	 0.965589642524719 
376	 0.968645930290222 
377	 0.967691600322723 
378	 0.967470407485962 
379	 0.96757698059082 
380	 0.96696674823761 
381	 0.96641993522644 
382	 0.965800821781158 
383	 0.965253949165344 
384	 0.965009331703186 
385	 0.964591026306152 
386	 0.963933706283569 
387	 0.963470757007599 
388	 0.964140594005585 
389	 0.965340495109558 
390	 0.966011524200439 
391	 0.965686500072479 
392	 0.965468287467957 
393	 0.965201437473297 
394	 0.965132653713226 
395	 0.965467393398285 
396	 0.965577006340027 
397	 0.964884996414185 
398	 0.964083194732666 
399	 0.964885413646698 
400	 0.965829491615295 
401	 0.965590059757233 
402	 0.963963985443115 
403	 0.962865114212036 
404	 0.963607668876648 
405	 0.965161323547363 
406	 0.965544521808624 
407	 0.963338553905487 
408	 0.962723016738892 
409	 0.964182317256927 
410	 0.9644935131073 
411	 0.964036107063293 
412	 0.963496685028076 
413	 0.963357865810394 
414	 0.963428497314453 
415	 0.963239192962646 
416	 0.963190615177155 
417	 0.963708817958832 
418	 0.963509142398834 
419	 0.963084995746613 
420	 0.962916612625122 
421	 0.963342666625977 
422	 0.963772892951965 
423	 0.963777184486389 
424	 0.963410019874573 
425	 0.963835775852203 
426	 0.963868618011475 
427	 0.963650703430176 
428	 0.963771462440491 
429	 0.963882327079773 
430	 0.964259445667267 
431	 0.964630663394928 
432	 0.964083850383759 
433	 0.964121699333191 
434	 0.9647296667099 
435	 0.965352654457092 
436	 0.964699685573578 
437	 0.964823842048645 
438	 0.965545415878296 
439	 0.965686678886414 
440	 0.965750634670258 
441	 0.965809643268585 
442	 0.965990602970123 
443	 0.966539323329926 
444	 0.966592609882355 
445	 0.966449677944183 
446	 0.966575801372528 
447	 0.966931939125061 
448	 0.966908037662506 
449	 0.966722130775452 
450	 0.967050671577454 
451	 0.966866612434387 
452	 0.966536045074463 
453	 0.966371119022369 
454	 0.966091275215149 
455	 0.96590530872345 
456	 0.965788960456848 
457	 0.965615630149841 
458	 0.965309321880341 
459	 0.965367257595062 
460	 0.965664327144623 
461	 0.965548038482666 
462	 0.965200662612915 
463	 0.965031743049622 
464	 0.965269386768341 
465	 0.965556383132935 
466	 0.965442955493927 
467	 0.965172111988068 
468	 0.965260863304138 
