350	 0.211474522948265 
351	 0.216006189584732 
352	 0.222361832857132 
353	 0.224507823586464 
354	 0.222440242767334 
355	 0.229708969593048 
356	 0.230675339698792 
357	 0.227732568979263 
358	 0.228880330920219 
359	 0.232799023389816 
360	 0.23607237637043 
361	 0.238060370087624 
362	 0.240296706557274 
363	 0.242090091109276 
364	 0.243136823177338 
365	 0.243921309709549 
366	 0.24622268974781 
367	 0.24923974275589 
368	 0.250751435756683 
369	 0.250136286020279 
370	 0.254309803247452 
371	 0.256745249032974 
372	 0.256376534700394 
373	 0.256168365478516 
374	 0.259256780147552 
375	 0.261828720569611 
376	 0.262025654315948 
377	 0.261861234903336 
378	 0.263590455055237 
379	 0.266146332025528 
380	 0.267943769693375 
381	 0.268761873245239 
382	 0.269423872232437 
383	 0.270246118307114 
384	 0.271186828613281 
385	 0.271506190299988 
386	 0.273237824440002 
387	 0.276074677705765 
388	 0.276970654726028 
389	 0.277482837438583 
390	 0.277906954288483 
391	 0.278515785932541 
392	 0.280225872993469 
393	 0.281683146953583 
394	 0.282300859689713 
395	 0.282243996858597 
396	 0.283753395080566 
397	 0.285457968711853 
398	 0.286112248897552 
399	 0.285047769546509 
400	 0.286700665950775 
401	 0.288869917392731 
402	 0.289340227842331 
403	 0.288758367300034 
404	 0.289152026176453 
405	 0.290345519781113 
406	 0.291220456361771 
407	 0.290915131568909 
408	 0.291976809501648 
409	 0.294085532426834 
410	 0.294190675020218 
411	 0.294453650712967 
412	 0.295549184083939 
413	 0.297132402658463 
414	 0.297154247760773 
415	 0.297364830970764 
416	 0.298237979412079 
417	 0.299573987722397 
418	 0.300640851259232 
419	 0.301068246364594 
420	 0.301424890756607 
421	 0.303053349256516 
422	 0.304147303104401 
423	 0.304910868406296 
424	 0.305793762207031 
425	 0.306850075721741 
426	 0.308022916316986 
427	 0.309134364128113 
428	 0.310093104839325 
429	 0.311777859926224 
430	 0.312927424907684 
431	 0.313437819480896 
432	 0.31456384062767 
433	 0.315669596195221 
434	 0.316934764385223 
435	 0.318501770496368 
436	 0.319939225912094 
437	 0.321459084749222 
438	 0.322964251041412 
439	 0.324277997016907 
440	 0.325838208198547 
441	 0.327359765768051 
442	 0.328735172748566 
443	 0.330191671848297 
444	 0.331320285797119 
445	 0.332004070281982 
446	 0.332387387752533 
447	 0.333270251750946 
448	 0.333608865737915 
449	 0.333305478096008 
450	 0.332948505878448 
451	 0.332727938890457 
452	 0.332206875085831 
453	 0.331385463476181 
454	 0.33126175403595 
455	 0.330948084592819 
456	 0.330463141202927 
457	 0.330104470252991 
458	 0.329948306083679 
459	 0.329991281032562 
460	 0.330125242471695 
461	 0.330184698104858 
462	 0.330330967903137 
463	 0.330545336008072 
464	 0.330739736557007 
465	 0.33069783449173 
466	 0.330682218074799 
467	 0.330710679292679 
468	 0.330728441476822 
469	 0.331001162528992 
470	 0.331392973661423 
471	 0.331725805997849 
472	 0.331829637289047 
473	 0.331995159387589 
474	 0.332330942153931 
475	 0.332809090614319 
476	 0.333120346069336 
477	 0.333537817001343 
478	 0.334081172943115 
479	 0.334598511457443 
480	 0.335112631320953 
481	 0.335574477910995 
482	 0.335930526256561 
483	 0.336081176996231 
484	 0.336630970239639 
485	 0.337300449609756 
486	 0.337646722793579 
487	 0.337989032268524 
488	 0.338384956121445 
489	 0.338825941085815 
490	 0.339239805936813 
491	 0.339785099029541 
492	 0.340335756540298 
493	 0.340800583362579 
494	 0.341414451599121 
495	 0.341816186904907 
496	 0.342166543006897 
497	 0.34280914068222 
498	 0.343250185251236 
499	 0.343703389167786 
500	 0.344279050827026 
501	 0.344838201999664 
502	 0.345112293958664 
503	 0.345437467098236 
504	 0.346119225025177 
505	 0.34655037522316 
506	 0.346883773803711 
507	 0.347244411706924 
508	 0.347690433263779 
509	 0.34803831577301 
510	 0.348450601100922 
511	 0.348993360996246 
512	 0.34930157661438 
513	 0.349719107151031 
514	 0.350169986486435 
515	 0.350453406572342 
516	 0.350979119539261 
517	 0.351485788822174 
518	 0.351830363273621 
519	 0.352080047130585 
520	 0.35233947634697 
521	 0.352661639451981 
522	 0.353040456771851 
523	 0.353394776582718 
524	 0.353803992271423 
525	 0.354270100593567 
526	 0.35473245382309 
527	 0.35509529709816 
528	 0.355592519044876 
529	 0.356278479099274 
530	 0.356675207614899 
531	 0.357143580913544 
532	 0.357629895210266 
533	 0.357987016439438 
534	 0.358570158481598 
535	 0.359083116054535 
