350	 0.188163727521896 
351	 0.186451643705368 
352	 0.192372635006905 
353	 0.195003196597099 
354	 0.189152047038078 
355	 0.191921055316925 
356	 0.193355083465576 
357	 0.192153543233871 
358	 0.190364688634872 
359	 0.188428848981857 
360	 0.190261766314507 
361	 0.194528892636299 
362	 0.195841267704964 
363	 0.194377422332764 
364	 0.194517090916634 
365	 0.196935445070267 
366	 0.194591507315636 
367	 0.195616185665131 
368	 0.197124883532524 
369	 0.195368602871895 
370	 0.195762515068054 
371	 0.197070255875587 
372	 0.197657242417336 
373	 0.19627857208252 
374	 0.19659698009491 
375	 0.196971923112869 
376	 0.196822121739388 
377	 0.19787822663784 
378	 0.198538929224014 
379	 0.198949947953224 
380	 0.199674800038338 
381	 0.201292395591736 
382	 0.20189668238163 
383	 0.201309487223625 
384	 0.200504750013351 
385	 0.201071709394455 
386	 0.202622279524803 
387	 0.204028278589249 
388	 0.203709304332733 
389	 0.203036189079285 
390	 0.203242138028145 
391	 0.204455733299255 
392	 0.204051554203033 
393	 0.204651400446892 
394	 0.205561846494675 
395	 0.205150976777077 
396	 0.205114781856537 
397	 0.206165120005608 
398	 0.207619950175285 
399	 0.207609817385674 
400	 0.207666143774986 
401	 0.207780838012695 
402	 0.207889303565025 
403	 0.208492681384087 
404	 0.209266975522041 
405	 0.210096150636673 
406	 0.210863471031189 
407	 0.210969030857086 
408	 0.211149469017982 
409	 0.211967170238495 
410	 0.213627904653549 
411	 0.213775828480721 
412	 0.213916212320328 
413	 0.215000107884407 
414	 0.215021774172783 
415	 0.21527236700058 
416	 0.215919986367226 
417	 0.21668928861618 
418	 0.217534273862839 
419	 0.217891991138458 
420	 0.218053504824638 
421	 0.219096302986145 
422	 0.219904154539108 
423	 0.22061151266098 
424	 0.221466034650803 
425	 0.222412213683128 
426	 0.22329469025135 
427	 0.224059909582138 
428	 0.224763914942741 
429	 0.225843176245689 
430	 0.226816639304161 
431	 0.227597936987877 
432	 0.228572681546211 
433	 0.229140654206276 
434	 0.229828074574471 
