350	 0.11308328807354 
351	 0.117764599621296 
352	 0.125359043478966 
353	 0.124607153236866 
354	 0.114863462746143 
355	 0.121117316186428 
356	 0.122358217835426 
357	 0.118275955319405 
358	 0.116084352135658 
359	 0.117654845118523 
360	 0.119117870926857 
361	 0.119969882071018 
362	 0.122265726327896 
363	 0.119842685759068 
364	 0.118353724479675 
365	 0.119988277554512 
366	 0.117598704993725 
367	 0.119144082069397 
368	 0.121545098721981 
369	 0.120518527925014 
370	 0.119683615863323 
371	 0.119508124887943 
372	 0.119544185698032 
373	 0.118910476565361 
374	 0.118207231163979 
375	 0.118376635015011 
376	 0.119463793933392 
377	 0.120250657200813 
378	 0.121604986488819 
379	 0.122901223599911 
380	 0.12339311093092 
381	 0.123042315244675 
382	 0.121819451451302 
383	 0.121347062289715 
384	 0.123189464211464 
385	 0.122615315020084 
386	 0.122637070715427 
387	 0.123771347105503 
388	 0.123048648238182 
389	 0.122656472027302 
390	 0.12300717830658 
391	 0.123735800385475 
392	 0.123375408351421 
393	 0.12406200170517 
394	 0.124648958444595 
395	 0.123457036912441 
396	 0.12455427646637 
397	 0.125693917274475 
398	 0.125583171844482 
399	 0.124461397528648 
400	 0.125556066632271 
401	 0.126780092716217 
402	 0.126371338963509 
403	 0.125560030341148 
404	 0.126299262046814 
405	 0.127384424209595 
406	 0.126834571361542 
407	 0.125962972640991 
408	 0.126212179660797 
409	 0.127277731895447 
410	 0.127296522259712 
411	 0.127023071050644 
412	 0.127455189824104 
413	 0.128644615411758 
414	 0.128443032503128 
415	 0.128010362386703 
416	 0.127883747220039 
417	 0.128339990973473 
418	 0.129716634750366 
419	 0.130359128117561 
420	 0.130123049020767 
421	 0.130410000681877 
422	 0.131035849452019 
423	 0.131468191742897 
424	 0.131500720977783 
425	 0.131855189800262 
426	 0.1324702501297 
427	 0.132886990904808 
428	 0.132760152220726 
429	 0.133595675230026 
430	 0.134441182017326 
431	 0.134751573204994 
432	 0.13463731110096 
433	 0.135304123163223 
434	 0.136124551296234 
435	 0.136483833193779 
436	 0.136876821517944 
437	 0.137592613697052 
438	 0.138380944728851 
439	 0.138821259140968 
440	 0.139518827199936 
441	 0.140030235052109 
442	 0.140335470438004 
443	 0.141108095645905 
444	 0.141781538724899 
445	 0.142175585031509 
446	 0.142371386289597 
447	 0.143046572804451 
448	 0.143250301480293 
449	 0.143016323447227 
450	 0.143052667379379 
451	 0.143219143152237 
452	 0.143188565969467 
453	 0.142950445413589 
454	 0.143146887421608 
455	 0.143255203962326 
456	 0.143277928233147 
457	 0.143363803625107 
458	 0.143495723605156 
459	 0.143502533435822 
460	 0.143533080816269 
461	 0.144006311893463 
462	 0.1441740244627 
463	 0.144344612956047 
464	 0.144733756780624 
465	 0.144769966602325 
466	 0.144882500171661 
467	 0.145043388009071 
468	 0.145101457834244 
469	 0.145605117082596 
470	 0.145942956209183 
471	 0.145922943949699 
472	 0.146016880869865 
473	 0.146294102072716 
474	 0.14663764834404 
475	 0.146923661231995 
476	 0.147234365344048 
477	 0.147541299462318 
478	 0.147817775607109 
479	 0.1480473279953 
480	 0.148290812969208 
481	 0.148564785718918 
482	 0.148856371641159 
483	 0.149096950888634 
484	 0.149501830339432 
485	 0.149865835905075 
486	 0.14996612071991 
487	 0.150207981467247 
488	 0.150525242090225 
489	 0.150874227285385 
490	 0.151249274611473 
491	 0.151553049683571 
492	 0.151867046952248 
493	 0.152254521846771 
494	 0.152660012245178 
495	 0.152918562293053 
496	 0.153089717030525 
497	 0.153338640928268 
498	 0.153646573424339 
499	 0.153932943940163 
500	 0.154243752360344 
501	 0.15484893321991 
502	 0.155152067542076 
503	 0.155362889170647 
504	 0.155790463089943 
505	 0.156078204512596 
506	 0.156318441033363 
507	 0.156571343541145 
508	 0.156848520040512 
509	 0.157065123319626 
510	 0.157298982143402 
511	 0.157623067498207 
512	 0.158038571476936 
513	 0.158314257860184 
514	 0.158470973372459 
515	 0.1586584597826 
516	 0.159026369452477 
517	 0.159398883581161 
518	 0.159664049744606 
519	 0.159822404384613 
520	 0.160042434930801 
521	 0.160438507795334 
522	 0.160963982343674 
523	 0.161082088947296 
524	 0.161300823092461 
525	 0.161750614643097 
526	 0.16224268078804 
527	 0.162622377276421 
528	 0.163042858242989 
529	 0.163553297519684 
530	 0.163828894495964 
531	 0.164188086986542 
532	 0.164635255932808 
533	 0.165062591433525 
534	 0.165505781769753 
535	 0.166026130318642 
536	 0.166595473885536 
537	 0.167062655091286 
538	 0.167586356401443 
539	 0.168094977736473 
540	 0.168511003255844 
541	 0.168947473168373 
542	 0.16944620013237 
543	 0.169970229268074 
544	 0.170427918434143 
545	 0.170902699232101 
546	 0.171478301286697 
547	 0.172123864293098 
548	 0.172531589865685 
549	 0.173010185360909 
550	 0.173609092831612 
551	 0.174244597554207 
552	 0.174740269780159 
553	 0.175202161073685 
554	 0.175687670707703 
555	 0.176160588860512 
556	 0.176612630486488 
557	 0.177121222019196 
558	 0.17770916223526 
559	 0.178107082843781 
560	 0.178487494587898 
561	 0.178929269313812 
562	 0.179431810975075 
563	 0.179933980107307 
564	 0.180520430207253 
565	 0.181178003549576 
566	 0.181596040725708 
567	 0.182116866111755 
568	 0.182708531618118 
569	 0.183197230100632 
570	 0.183638483285904 
571	 0.18404147028923 
572	 0.184383288025856 
573	 0.184610247612 
574	 0.184825047850609 
575	 0.185040235519409 
576	 0.185251370072365 
577	 0.185491383075714 
578	 0.18573585152626 
579	 0.186007127165794 
580	 0.186353519558907 
581	 0.186731189489365 
582	 0.18709072470665 
583	 0.187402069568634 
584	 0.187694162130356 
585	 0.18789130449295 
586	 0.188037037849426 
587	 0.188212230801582 
588	 0.188288196921349 
589	 0.18833914399147 
590	 0.188433066010475 
591	 0.188607648015022 
592	 0.188945159316063 
593	 0.189400359988213 
594	 0.189895436167717 
595	 0.190384358167648 
596	 0.190842747688293 
597	 0.191244885325432 
598	 0.191563591361046 
599	 0.191820681095123 
600	 0.19198140501976 
601	 0.192065387964249 
602	 0.192194640636444 
603	 0.192469358444214 
604	 0.192848786711693 
605	 0.19322082400322 
606	 0.193531781435013 
607	 0.193873062729836 
608	 0.19423072040081 
609	 0.194449290633202 
610	 0.1945730894804 
611	 0.194698661565781 
612	 0.194880813360214 
613	 0.194968894124031 
614	 0.195029631257057 
615	 0.195096179842949 
616	 0.195172712206841 
617	 0.19516210258007 
618	 0.195104107260704 
619	 0.1950523853302 
620	 0.195042461156845 
621	 0.195035770535469 
622	 0.195038661360741 
623	 0.19507896900177 
624	 0.195149406790733 
625	 0.1952064037323 
626	 0.195243641734123 
627	 0.195293724536896 
628	 0.19540947675705 
629	 0.195556059479713 
630	 0.195678427815437 
631	 0.195744827389717 
632	 0.195825323462486 
633	 0.195930078625679 
634	 0.196032881736755 
635	 0.196209073066711 
636	 0.196328952908516 
637	 0.196361243724823 
638	 0.19650799036026 
639	 0.196696624159813 
640	 0.196878373622894 
641	 0.197016015648842 
642	 0.197099193930626 
643	 0.19726288318634 
644	 0.197516083717346 
645	 0.197729215025902 
646	 0.197931632399559 
647	 0.198167964816093 
648	 0.198444157838821 
649	 0.198633685708046 
650	 0.198943808674812 
651	 0.199346870183945 
652	 0.199682027101517 
653	 0.199881672859192 
654	 0.200191825628281 
655	 0.200669646263123 
656	 0.2010587900877 
657	 0.201402470469475 
658	 0.201835155487061 
659	 0.202422618865967 
660	 0.202822372317314 
661	 0.20328688621521 
662	 0.203857421875 
663	 0.204403027892113 
664	 0.205043599009514 
665	 0.205720886588097 
666	 0.206376850605011 
667	 0.207020044326782 
668	 0.20774807035923 
669	 0.208511888980865 
670	 0.209229737520218 
671	 0.209985166788101 
672	 0.210805341601372 
673	 0.21166817843914 
674	 0.212512269616127 
675	 0.21345379948616 
676	 0.214472681283951 
677	 0.215530231595039 
678	 0.216602936387062 
679	 0.217716529965401 
680	 0.218857020139694 
681	 0.22000090777874 
682	 0.221268951892853 
683	 0.222540766000748 
684	 0.22375775873661 
685	 0.22498282790184 
686	 0.226339384913445 
687	 0.227783292531967 
688	 0.229234516620636 
689	 0.230723559856415 
690	 0.232224434614182 
691	 0.233756422996521 
