350	 0.11741030216217 
351	 0.117517985403538 
352	 0.121052972972393 
353	 0.123385220766068 
354	 0.122195430099964 
355	 0.122044734656811 
356	 0.121272899210453 
357	 0.120580978691578 
358	 0.120934806764126 
359	 0.119985096156597 
360	 0.120010025799274 
361	 0.121664099395275 
362	 0.123841375112534 
363	 0.122255273163319 
364	 0.120267018675804 
365	 0.120016343891621 
366	 0.119195453822613 
367	 0.122178316116333 
368	 0.12432549893856 
369	 0.121347516775131 
370	 0.119936272501945 
371	 0.120583824813366 
372	 0.121402695775032 
373	 0.119748994708061 
374	 0.120130687952042 
375	 0.12162771821022 
376	 0.122412703931332 
377	 0.120349928736687 
378	 0.121352784335613 
379	 0.124021641910076 
380	 0.12536783516407 
381	 0.123470358550549 
382	 0.122731789946556 
383	 0.123364463448524 
384	 0.123499274253845 
385	 0.123462058603764 
386	 0.12398149818182 
387	 0.12469232827425 
388	 0.124051682651043 
389	 0.124359384179115 
390	 0.124956503510475 
391	 0.125071719288826 
392	 0.125282421708107 
393	 0.125588193535805 
394	 0.125606819987297 
395	 0.125225067138672 
396	 0.127084910869598 
397	 0.128062158823013 
398	 0.127370804548264 
399	 0.12694263458252 
400	 0.127790376543999 
401	 0.128598541021347 
402	 0.12827704846859 
403	 0.127035036683083 
404	 0.128296345472336 
405	 0.130302995443344 
406	 0.129918977618217 
407	 0.128685936331749 
408	 0.129053622484207 
409	 0.130596786737442 
410	 0.130300313234329 
411	 0.130412384867668 
412	 0.130871847271919 
413	 0.131228536367416 
414	 0.131032079458237 
415	 0.13129124045372 
416	 0.131908163428307 
417	 0.132392540574074 
418	 0.132830217480659 
419	 0.133118808269501 
420	 0.133323207497597 
421	 0.133675709366798 
422	 0.13428770005703 
423	 0.134868621826172 
424	 0.135242640972137 
425	 0.135680317878723 
426	 0.136142611503601 
427	 0.136515974998474 
428	 0.136769697070122 
429	 0.137698605656624 
430	 0.138083651661873 
431	 0.13787516951561 
432	 0.138396352529526 
433	 0.138876751065254 
434	 0.139403268694878 
435	 0.140101611614227 
