350	 7.72133246064186E-02 
351	 7.30689242482185E-02 
352	 7.78423398733139E-02 
353	 8.18165764212608E-02 
354	 7.83389881253242E-02 
355	 0.079245999455452 
356	 8.12445729970932E-02 
357	 8.13416540622711E-02 
358	 7.85674527287483E-02 
359	 8.16209316253662E-02 
360	 8.38289707899094E-02 
361	 8.38529616594315E-02 
362	 8.50983038544655E-02 
363	 8.53971987962723E-02 
364	 8.62748995423317E-02 
365	 8.77822786569595E-02 
366	 8.63843411207199E-02 
367	 8.65391194820404E-02 
368	 8.82810577750206E-02 
369	 9.02122110128403E-02 
370	 9.11654308438301E-02 
371	 9.02503579854965E-02 
372	 8.90152156352997E-02 
373	 9.00609791278839E-02 
374	 9.07129421830177E-02 
375	 9.05100330710411E-02 
376	 0.090016171336174 
377	 9.07956883311272E-02 
378	 9.04641821980476E-02 
379	 9.06020104885101E-02 
380	 9.23052430152893E-02 
381	 9.21809673309326E-02 
382	 9.26394090056419E-02 
383	 9.31796059012413E-02 
384	 9.23585444688797E-02 
385	 9.30384621024132E-02 
386	 9.41948741674423E-02 
387	 9.48059484362602E-02 
388	 9.43410620093346E-02 
389	 9.32934060692787E-02 
390	 9.30624306201935E-02 
391	 9.41473692655563E-02 
392	 9.43985655903816E-02 
393	 9.48292315006256E-02 
394	 9.51415225863457E-02 
395	 9.48832258582115E-02 
396	 9.60546061396599E-02 
397	 9.69808772206306E-02 
398	 9.70035195350647E-02 
399	 9.67510566115379E-02 
400	 9.66510251164436E-02 
401	 9.71640571951866E-02 
402	 9.80491563677788E-02 
403	 9.72393527626991E-02 
404	 9.87861454486847E-02 
405	 0.101061418652534 
406	 0.100965157151222 
407	 0.100483499467373 
408	 0.101160690188408 
409	 0.102603510022163 
410	 0.102731592953205 
411	 0.102793119847775 
412	 0.103087559342384 
413	 0.103577665984631 
414	 0.103929586708546 
415	 0.103720292448997 
416	 0.103306092321873 
417	 0.103325806558132 
418	 0.104159101843834 
419	 0.104343838989735 
420	 0.103876359760761 
421	 0.104211986064911 
422	 0.104237839579582 
423	 0.104399472475052 
424	 0.104886405169964 
425	 0.104538030922413 
426	 0.10453300178051 
427	 0.104758389294147 
428	 0.104706190526485 
429	 0.105088986456394 
430	 0.105337649583817 
431	 0.105281323194504 
432	 0.105269864201546 
433	 0.105197235941887 
434	 0.105241470038891 
435	 0.105539627373219 
436	 0.106019362807274 
437	 0.106321297585964 
438	 0.10647489130497 
439	 0.106717512011528 
440	 0.107242494821548 
441	 0.107357986271381 
442	 0.107044398784637 
443	 0.107278533279896 
444	 0.107266299426556 
445	 0.10690139234066 
446	 0.106450624763966 
447	 0.106902122497559 
448	 0.106985107064247 
449	 0.106592811644077 
450	 0.106461718678474 
451	 0.106787353754044 
452	 0.106979988515377 
453	 0.106905423104763 
454	 0.107522793114185 
455	 0.108005113899708 
456	 0.108362458646297 
457	 0.108831830322742 
458	 0.109303817152977 
459	 0.109755717217922 
460	 0.110192731022835 
461	 0.110646612942219 
462	 0.111030578613281 
463	 0.111453853547573 
464	 0.111934214830399 
465	 0.112160697579384 
466	 0.112281799316406 
467	 0.112355552613735 
468	 0.112437963485718 
469	 0.112808406352997 
470	 0.113202884793282 
471	 0.113518856465816 
472	 0.113923788070679 
473	 0.114644579589367 
474	 0.115457527339458 
475	 0.116131201386452 
476	 0.116874098777771 
477	 0.117481075227261 
478	 0.117892503738403 
479	 0.11816418170929 
480	 0.118406780064106 
481	 0.118576496839523 
482	 0.118602469563484 
483	 0.118377052247524 
484	 0.11832058429718 
485	 0.118356935679913 
486	 0.118279837071896 
487	 0.118146106600761 
488	 0.118154361844063 
489	 0.118306152522564 
490	 0.118399992585182 
491	 0.118534602224827 
492	 0.1187384724617 
493	 0.119001016020775 
494	 0.119226343929768 
495	 0.119681335985661 
496	 0.120449349284172 
497	 0.121467739343643 
498	 0.122490368783474 
499	 0.12346375733614 
500	 0.124449297785759 
501	 0.125661954283714 
502	 0.126507669687271 
503	 0.127121120691299 
504	 0.127776309847832 
505	 0.128328621387482 
506	 0.128788307309151 
507	 0.129137963056564 
508	 0.129346966743469 
509	 0.129653811454773 
510	 0.130112051963806 
511	 0.130646839737892 
512	 0.130977541208267 
513	 0.131114393472672 
514	 0.131278201937675 
515	 0.131719812750816 
516	 0.132167160511017 
517	 0.132461652159691 
518	 0.132597208023071 
519	 0.132739990949631 
520	 0.13288901746273 
521	 0.133092150092125 
522	 0.133370831608772 
523	 0.133648663759232 
524	 0.133990079164505 
525	 0.134353145956993 
526	 0.13463094830513 
527	 0.13500152528286 
528	 0.135509639978409 
529	 0.136081606149673 
530	 0.136409103870392 
531	 0.136890888214111 
532	 0.137465178966522 
533	 0.137928873300552 
534	 0.138497099280357 
535	 0.139084234833717 
536	 0.139617562294006 
537	 0.140064507722855 
538	 0.14056584239006 
539	 0.141050279140472 
540	 0.14144130051136 
541	 0.141851812601089 
542	 0.142302066087723 
543	 0.142779499292374 
544	 0.143242180347443 
545	 0.14366489648819 
546	 0.144091904163361 
547	 0.144510492682457 
548	 0.144726514816284 
549	 0.145010977983475 
550	 0.145365282893181 
551	 0.145665571093559 
552	 0.145795494318008 
553	 0.145905122160912 
554	 0.14603129029274 
