678	 8.26266258955002E-02 
679	 8.27845111489296E-02 
680	 8.29032063484192E-02 
681	 8.30877646803856E-02 
682	 8.32478627562523E-02 
683	 8.33724215626717E-02 
684	 8.34839567542076E-02 
685	 8.36412832140923E-02 
686	 8.38207826018333E-02 
687	 8.40169936418533E-02 
688	 8.42254012823105E-02 
689	 0.084453284740448 
690	 8.46560373902321E-02 
691	 0.084866113960743 
692	 8.51546451449394E-02 
693	 8.54639858007431E-02 
694	 8.57302024960518E-02 
695	 8.59468355774879E-02 
696	 8.62035751342773E-02 
697	 8.65800082683563E-02 
698	 8.69615152478218E-02 
699	 8.72234031558037E-02 
700	 8.74835252761841E-02 
701	 8.78917500376701E-02 
702	 8.83228853344917E-02 
703	 0.088479109108448 
704	 8.88284593820572E-02 
705	 8.92360806465149E-02 
706	 8.95645916461945E-02 
707	 8.98500010371208E-02 
708	 9.02255177497864E-02 
709	 9.06750336289406E-02 
710	 9.11103188991547E-02 
711	 0.091418132185936 
712	 9.17513146996498E-02 
713	 0.092144750058651 
714	 9.25166830420494E-02 
715	 9.28575769066811E-02 
716	 9.32051986455917E-02 
717	 9.35820266604424E-02 
718	 9.39663052558899E-02 
719	 9.43574085831642E-02 
720	 9.47088077664375E-02 
721	 9.49979424476624E-02 
722	 9.53961238265038E-02 
723	 9.57909151911736E-02 
724	 9.61492210626602E-02 
725	 9.65182557702065E-02 
726	 9.68284532427788E-02 
727	 9.71510782837868E-02 
728	 9.75310727953911E-02 
729	 9.79133695363998E-02 
730	 9.82234477996826E-02 
731	 9.85094904899597E-02 
732	 9.88484099507332E-02 
733	 9.91974845528603E-02 
734	 9.95342656970024E-02 
735	 9.98489782214165E-02 
736	 0.100147612392902 
737	 0.100473925471306 
738	 0.100807331502438 
739	 0.101124450564384 
740	 0.101420037448406 
741	 0.101685032248497 
742	 0.10195367783308 
743	 0.102268449962139 
744	 0.102639131247997 
745	 0.102926790714264 
746	 0.103156074881554 
747	 0.103466853499413 
748	 0.103743068873882 
749	 0.104049943387508 
750	 0.104385606944561 
751	 0.104593493044376 
752	 0.104844219982624 
753	 0.105130635201931 
754	 0.10541008412838 
755	 0.105706349015236 
756	 0.10601519793272 
757	 0.106319606304169 
758	 0.106601797044277 
759	 0.106882818043232 
760	 0.107136271893978 
761	 0.107375755906105 
762	 0.107668459415436 
763	 0.107954241335392 
764	 0.108216799795628 
765	 0.108466133475304 
766	 0.108759015798569 
767	 0.108978353440762 
768	 0.109169565141201 
769	 0.109424524009228 
770	 0.109653800725937 
771	 0.109896577894688 
772	 0.110157236456871 
773	 0.110393650829792 
774	 0.110536754131317 
775	 0.110685877501965 
776	 0.110914573073387 
777	 0.111195839941502 
778	 0.11142048984766 
779	 0.111600868403912 
780	 0.111792333424091 
781	 0.112045519053936 
782	 0.112235985696316 
783	 0.112370312213898 
784	 0.112538769841194 
785	 0.1127844825387 
786	 0.112984053790569 
787	 0.113127790391445 
788	 0.113349817693233 
789	 0.113536685705185 
790	 0.113689959049225 
791	 0.113828234374523 
792	 0.113954730331898 
793	 0.114080227911472 
794	 0.114256411790848 
795	 0.114500813186169 
796	 0.114643327891827 
797	 0.114756003022194 
798	 0.114897698163986 
799	 0.115092054009438 
800	 0.115230090916157 
801	 0.115365259349346 
802	 0.115517184138298 
803	 0.115641579031944 
804	 0.115781418979168 
805	 0.11590938270092 
806	 0.116008169949055 
807	 0.116112694144249 
808	 0.116194382309914 
809	 0.116257891058922 
810	 0.116329848766327 
811	 0.11646980047226 
812	 0.116625852882862 
813	 0.116738960146904 
814	 0.116771318018436 
815	 0.116842679679394 
816	 0.116964146494865 
817	 0.117118179798126 
818	 0.117264553904533 
819	 0.117335446178913 
820	 0.117333769798279 
821	 0.117321468889713 
822	 0.117441847920418 
823	 0.117496885359287 
824	 0.117547281086445 
825	 0.117660455405712 
826	 0.117712296545506 
827	 0.117731384932995 
828	 0.117791675031185 
829	 0.117939874529839 
830	 0.11799617856741 
831	 0.118040233850479 
832	 0.118099994957447 
833	 0.118152268230915 
834	 0.118149682879448 
835	 0.118223041296005 
836	 0.118336573243141 
837	 0.118282645940781 
838	 0.118259273469448 
839	 0.118246920406818 
840	 0.11824057251215 
841	 0.118316560983658 
842	 0.118339091539383 
843	 0.118369363248348 
844	 0.118440620601177 
845	 0.118370182812214 
846	 0.118339158594608 
847	 0.118371464312077 
848	 0.118419609963894 
849	 0.11842605471611 
850	 0.118407674133778 
851	 0.118406854569912 
852	 0.118457175791264 
853	 0.118483141064644 
854	 0.118460021913052 
855	 0.118401274085045 
856	 0.118356540799141 
857	 0.118394747376442 
858	 0.118444107472897 
859	 0.118434399366379 
860	 0.118337385356426 
861	 0.118420407176018 
862	 0.11853189021349 
863	 0.118522755801678 
864	 0.118388302624226 
865	 0.118352971971035 
866	 0.118349656462669 
867	 0.118303425610065 
868	 0.118274867534637 
869	 0.118277952075005 
870	 0.118253111839294 
871	 0.118180826306343 
872	 0.118203423917294 
873	 0.118190087378025 
874	 0.118139266967773 
875	 0.118087254464626 
876	 0.117980286478996 
877	 0.117962665855885 
878	 0.117986761033535 
879	 0.11793927103281 
880	 0.117909923195839 
881	 0.117883414030075 
882	 0.117848724126816 
883	 0.117802977561951 
884	 0.1176782771945 
885	 0.117628581821918 
886	 0.117631278932095 
887	 0.117541469633579 
888	 0.117610611021519 
889	 0.117543503642082 
890	 0.117365024983883 
891	 0.11741279810667 
892	 0.117429740726948 
893	 0.117414705455303 
894	 0.117326237261295 
895	 0.117086172103882 
896	 0.117048196494579 
897	 0.11701700091362 
898	 0.116940826177597 
899	 0.117051765322685 
900	 0.116956606507301 
901	 0.116820134222507 
902	 0.116761893033981 
903	 0.116668380796909 
904	 0.11659998446703 
905	 0.116468630731106 
906	 0.116296678781509 
907	 0.116340734064579 
908	 0.116263471543789 
909	 0.11612943559885 
910	 0.116041094064713 
911	 0.115988567471504 
912	 0.116038843989372 
913	 0.115894980728626 
914	 0.115528024733067 
915	 0.115582011640072 
916	 0.115646503865719 
917	 0.115565493702888 
918	 0.115344285964966 
919	 0.115169234573841 
920	 0.115212082862854 
921	 0.11531038582325 
922	 0.115268416702747 
923	 0.115037687122822 
924	 0.114894635975361 
925	 0.114805310964584 
926	 0.114735573530197 
927	 0.114843346178532 
928	 0.114663556218147 
929	 0.114368207752705 
930	 0.114192634820938 
931	 0.114110358059406 
932	 0.114111259579659 
933	 0.113968558609486 
934	 0.113678485155106 
935	 0.113752417266369 
936	 0.113775461912155 
937	 0.113575823605061 
938	 0.113249510526657 
939	 0.113214068114758 
940	 0.113026544451714 
941	 0.112958379089832 
942	 0.11304847151041 
943	 0.112745732069016 
944	 0.112496793270111 
945	 0.112539999186993 
946	 0.112670056521893 
947	 0.112210996448994 
948	 0.112158231437206 
949	 0.11201635748148 
950	 0.111650325357914 
951	 0.111680768430233 
952	 0.111658073961735 
953	 0.111569002270699 
954	 0.111550085246563 
955	 0.111736044287682 
956	 0.111537113785744 
957	 0.111481420695782 
958	 0.111553482711315 
959	 0.111233077943325 
960	 0.11108361184597 
961	 0.111097991466522 
962	 0.110978752374649 
963	 0.110479012131691 
964	 0.110555343329906 
965	 0.110715121030807 
966	 0.110710382461548 
967	 0.110520295798779 
968	 0.110078506171703 
969	 0.110013864934444 
970	 0.110246561467648 
971	 0.110361002385616 
972	 0.110101498663425 
973	 0.109993666410446 
974	 0.109819114208221 
975	 0.109380252659321 
976	 0.109176062047482 
977	 0.109519578516483 
978	 0.109540745615959 
979	 0.10891330242157 
980	 0.108813613653183 
981	 0.108687497675419 
982	 0.108714751899242 
983	 0.108898818492889 
984	 0.108874179422855 
985	 0.1084800735116 
986	 0.108327329158783 
987	 0.108329594135284 
988	 0.107864715158939 
989	 0.107627853751183 
990	 0.107448719441891 
991	 0.107313111424446 
992	 0.107293762266636 
993	 0.107283055782318 
994	 0.106904439628124 
995	 0.106917388737202 
996	 0.107663929462433 
997	 0.107154294848442 
998	 0.106698572635651 
999	 0.106416828930378 
1000	 0.106201939284801 
1001	 0.107055738568306 
1002	 0.106980122625828 
1003	 0.106927745044231 
1004	 0.10665600001812 
1005	 0.106515951454639 
1006	 0.106387533247471 
1007	 0.106298796832561 
1008	 0.10616359859705 
1009	 0.106052726507187 
1010	 0.105850599706173 
1011	 0.105463296175003 
1012	 0.105367489159107 
1013	 0.105391345918179 
1014	 0.105459123849869 
1015	 0.105569444596767 
1016	 0.105478085577488 
1017	 0.105223678052425 
1018	 0.105120941996574 
1019	 0.105067908763885 
1020	 0.105193987488747 
1021	 0.105096489191055 
1022	 0.104905679821968 
1023	 0.10476740449667 
1024	 0.104534633457661 
1025	 0.104368306696415 
1026	 0.104233682155609 
1027	 0.10414169728756 
1028	 0.104010440409184 
1029	 0.104024171829224 
1030	 0.104127041995525 
1031	 0.104203820228577 
1032	 0.104251123964787 
1033	 0.104341499507427 
1034	 0.104191273450851 
1035	 0.103767208755016 
1036	 0.103627525269985 
1037	 0.103424847126007 
1038	 0.103329718112946 
1039	 0.103522419929504 
1040	 0.10354983061552 
1041	 0.103609815239906 
1042	 0.103449746966362 
1043	 0.103115633130074 
1044	 0.102813042700291 
1045	 0.10245406627655 
1046	 0.102116666734219 
1047	 0.101931899785995 
1048	 0.101911619305611 
1049	 0.101917415857315 
1050	 0.102031782269478 
1051	 0.102047570049763 
1052	 0.102169938385487 
1053	 0.102093167603016 
1054	 0.101785555481911 
1055	 0.101648889482021 
1056	 0.101495556533337 
1057	 0.101392835378647 
1058	 0.10132685303688 
1059	 0.101411156356335 
1060	 0.101430781185627 
1061	 0.101406395435333 
1062	 0.101243354380131 
1063	 0.100989624857903 
1064	 0.100757971405983 
1065	 0.100345462560654 
1066	 0.100110590457916 
1067	 9.99618470668793E-02 
1068	 9.98723432421684E-02 
1069	 9.99042540788651E-02 
1070	 9.98266786336899E-02 
1071	 9.98090654611588E-02 
1072	 9.96944680809975E-02 
1073	 9.93357002735138E-02 
1074	 9.92093905806541E-02 
1075	 9.92195978760719E-02 
1076	 9.91682410240173E-02 
1077	 9.92022454738617E-02 
1078	 9.94004160165787E-02 
1079	 9.94465872645378E-02 
1080	 9.94348078966141E-02 
1081	 9.94370356202126E-02 
1082	 9.93522703647614E-02 
1083	 9.94186326861382E-02 
1084	 9.95704084634781E-02 
1085	 9.96868833899498E-02 
1086	 9.99550297856331E-02 
1087	 0.100043319165707 
1088	 9.99619960784912E-02 
1089	 9.99662205576897E-02 
1090	 9.98517572879791E-02 
1091	 9.98613089323044E-02 
1092	 9.99803617596626E-02 
1093	 0.100271977484226 
1094	 0.100372821092606 
1095	 0.10049482434988 
1096	 0.100592486560345 
1097	 0.100541099905968 
1098	 0.100635230541229 
1099	 0.100883811712265 
1100	 0.100997671484947 
1101	 0.101091369986534 
1102	 0.101161167025566 
1103	 0.101095728576183 
1104	 0.10115922242403 
1105	 0.101314291357994 
1106	 0.101426191627979 
1107	 0.101551353931427 
1108	 0.101754292845726 
1109	 0.101836234331131 
1110	 0.101845324039459 
1111	 0.101872175931931 
1112	 0.101844169199467 
1113	 0.101870059967041 
1114	 0.10194244235754 
1115	 0.1019396930933 
1116	 0.101901926100254 
1117	 0.101896598935127 
1118	 0.101872123777866 
1119	 0.101831384003162 
1120	 0.101780518889427 
1121	 0.101771987974644 
1122	 0.101686365902424 
1123	 0.101734459400177 
1124	 0.101759627461433 
1125	 0.101902157068253 
1126	 0.10186443477869 
1127	 0.101732976734638 
1128	 0.101675271987915 
1129	 0.101565718650818 
1130	 0.101500034332275 
1131	 0.101582735776901 
1132	 0.10146414488554 
1133	 0.10112277418375 
1134	 0.101002752780914 
1135	 0.100947521626949 
1136	 0.100837804377079 
1137	 0.100868232548237 
1138	 0.100809782743454 
1139	 0.100619547069073 
1140	 0.100447222590446 
1141	 0.100288398563862 
1142	 0.100114621222019 
1143	 0.100054949522018 
1144	 0.100081011652946 
1145	 9.99470725655556E-02 
1146	 9.98377278447151E-02 
1147	 9.96830463409424E-02 
1148	 9.93514582514763E-02 
1149	 9.91741940379143E-02 
1150	 9.90847051143646E-02 
1151	 9.89843606948853E-02 
1152	 9.89313796162605E-02 
1153	 9.88264679908752E-02 
1154	 9.87581983208656E-02 
1155	 9.86216962337494E-02 
1156	 9.83952432870865E-02 
1157	 9.81732755899429E-02 
1158	 9.80416014790535E-02 
1159	 9.79497507214546E-02 
1160	 9.78177860379219E-02 
1161	 9.77547690272331E-02 
1162	 9.76293385028839E-02 
1163	 9.73912328481674E-02 
1164	 9.72526296973228E-02 
1165	 9.72010344266891E-02 
1166	 9.70707312226295E-02 
1167	 9.69011336565018E-02 
1168	 9.67977046966553E-02 
1169	 9.66609641909599E-02 
1170	 9.65623036026955E-02 
1171	 9.66246426105499E-02 
1172	 9.65280681848526E-02 
1173	 9.62817221879959E-02 
1174	 9.61675345897675E-02 
1175	 9.60521996021271E-02 
1176	 9.58070084452629E-02 
1177	 9.56903547048569E-02 
1178	 9.57117825746536E-02 
1179	 9.55988615751266E-02 
1180	 0.095418319106102 
1181	 9.53038558363914E-02 
1182	 9.51946601271629E-02 
1183	 0.095059871673584 
1184	 9.49461907148361E-02 
1185	 0.094819612801075 
1186	 9.46108177304268E-02 
1187	 9.44864973425865E-02 
1188	 9.44639295339584E-02 
1189	 9.43791195750237E-02 
1190	 9.42724123597145E-02 
1191	 0.094206690788269 
1192	 9.41798463463783E-02 
1193	 9.40433293581009E-02 
1194	 9.39235389232636E-02 
1195	 9.38524752855301E-02 
1196	 9.37535017728806E-02 
1197	 9.36170965433121E-02 
1198	 9.34903249144554E-02 
1199	 9.33585315942764E-02 
1200	 9.32673737406731E-02 
1201	 9.31456685066223E-02 
1202	 9.30962786078453E-02 
1203	 9.31872501969337E-02 
1204	 9.31413546204567E-02 
1205	 9.30648744106293E-02 
1206	 9.29585695266724E-02 
1207	 9.27183255553246E-02 
1208	 0.092597134411335 
1209	 0.09255251288414 
1210	 9.24533531069756E-02 
1211	 9.23502072691917E-02 
1212	 9.23444330692291E-02 
1213	 9.22184586524963E-02 
1214	 9.20341461896896E-02 
1215	 9.19363871216774E-02 
1216	 9.18059945106506E-02 
1217	 9.17303338646889E-02 
1218	 9.17580872774124E-02 
1219	 9.16696488857269E-02 
1220	 9.14887115359306E-02 
1221	 9.14238169789314E-02 
1222	 0.091385081410408 
1223	 9.13229584693909E-02 
1224	 9.13393497467041E-02 
1225	 0.091301903128624 
1226	 9.11446809768677E-02 
1227	 9.10790711641312E-02 
1228	 9.10696908831596E-02 
1229	 9.11114141345024E-02 
1230	 9.09956619143486E-02 
1231	 9.08213332295418E-02 
1232	 9.07105058431625E-02 
1233	 9.06587690114975E-02 
1234	 9.06379744410515E-02 
1235	 0.090657114982605 
1236	 9.06835570931435E-02 
1237	 9.05303433537483E-02 
1238	 9.03928279876709E-02 
1239	 9.02482941746712E-02 
1240	 9.01814848184586E-02 
1241	 9.00671482086182E-02 
1242	 8.99889543652534E-02 
1243	 0.090045228600502 
1244	 8.99943485856056E-02 
1245	 8.97878259420395E-02 
1246	 8.97460579872131E-02 
1247	 8.98260101675987E-02 
1248	 8.98121073842049E-02 
1249	 8.97923558950424E-02 
1250	 8.97974967956543E-02 
1251	 8.96436348557472E-02 
1252	 8.95272269845009E-02 
1253	 8.94784852862358E-02 
1254	 8.94651114940643E-02 
1255	 8.95254537463188E-02 
1256	 8.94937366247177E-02 
1257	 8.94069373607636E-02 
1258	 8.93478989601135E-02 
1259	 0.089269332587719 
1260	 8.91349166631699E-02 
1261	 8.90844687819481E-02 
1262	 8.90699177980423E-02 
1263	 8.90293046832085E-02 
1264	 8.90095978975296E-02 
1265	 8.89841243624687E-02 
1266	 8.90143439173698E-02 
1267	 8.89705568552017E-02 
1268	 8.88977199792862E-02 
1269	 8.87481868267059E-02 
1270	 8.87552946805954E-02 
1271	 8.86923670768738E-02 
1272	 8.85530114173889E-02 
1273	 8.85883197188377E-02 
1274	 0.088535264134407 
1275	 8.83746221661568E-02 
1276	 0.088357999920845 
1277	 8.83980244398117E-02 
1278	 8.84116590023041E-02 
1279	 8.83862972259521E-02 
1280	 8.83646011352539E-02 
1281	 8.83501842617989E-02 
1282	 8.82557332515717E-02 
1283	 8.79994109272957E-02 
1284	 0.087937168776989 
1285	 8.79729390144348E-02 
1286	 8.78941938281059E-02 
1287	 8.78332555294037E-02 
1288	 8.77944603562355E-02 
1289	 8.76984447240829E-02 
1290	 8.75862762331963E-02 
1291	 8.75381827354431E-02 
1292	 8.76400470733643E-02 
1293	 8.76335203647614E-02 
1294	 0.087441697716713 
1295	 8.74301344156265E-02 
1296	 8.74711722135544E-02 
1297	 8.74308347702026E-02 
1298	 8.74851867556572E-02 
1299	 8.74981284141541E-02 
1300	 8.73854532837868E-02 
1301	 8.72840732336044E-02 
1302	 8.73495563864708E-02 
1303	 8.74966755509377E-02 
1304	 0.087540365755558 
1305	 8.76027196645737E-02 
1306	 8.76944214105606E-02 
1307	 8.77796709537506E-02 
1308	 8.78173187375069E-02 
1309	 8.79048705101013E-02 
1310	 8.80219042301178E-02 
1311	 8.81934091448784E-02 
1312	 8.84623229503632E-02 
1313	 8.86184126138687E-02 
1314	 8.87980163097382E-02 
1315	 0.088837094604969 
1316	 8.88559147715569E-02 
1317	 8.89370664954185E-02 
1318	 8.91875252127647E-02 
1319	 8.95178020000458E-02 
1320	 8.97638723254204E-02 
1321	 8.98768827319145E-02 
1322	 8.98372903466225E-02 
1323	 8.98746252059937E-02 
1324	 9.00071263313293E-02 
1325	 9.01303440332413E-02 
1326	 9.03877690434456E-02 
1327	 9.04751494526863E-02 
1328	 9.03214141726494E-02 
1329	 9.04188901185989E-02 
1330	 9.04738530516624E-02 
1331	 9.04723182320595E-02 
1332	 9.05184298753738E-02 
1333	 9.06473621726036E-02 
1334	 0.090688444674015 
1335	 9.07854735851288E-02 
1336	 0.090768076479435 
1337	 9.06459465622902E-02 
1338	 9.05539989471436E-02 
1339	 9.04147177934647E-02 
1340	 0.090204581618309 
1341	 9.00171920657158E-02 
1342	 8.99282693862915E-02 
1343	 8.98506417870522E-02 
1344	 8.97913575172424E-02 
1345	 8.98171663284302E-02 
1346	 8.97064507007599E-02 
1347	 8.94999802112579E-02 
1348	 8.93467217683792E-02 
